name	source	ensembl_gene	ensembl_source
ENST00000310346	Ensembl:105671[1];Ensembl:105671[1>0]	ENSG00000089225	CURATED:250[0];HGNC.Current:38456[1];HGNC.Current:38456[1>0];Ensembl.HGNC:105693[3>0]
ENST00000311177	Ensembl:245115[1];Ensembl:245115[1>0]	ENSG00000170689	CURATED:114[0];HGNC.Current:12164[1];HGNC.Current:12164[1>0];Ensembl.HGNC:245139[3>0]
ENST00000311212	Ensembl:26747[1];Ensembl:26747[1>0]	ENSG00000120963	CURATED:277[0];HGNC.Current:43605[1];HGNC.Current:43605[1>0];Ensembl.HGNC:26769[3>0]
ENST00000311487	Ensembl:193451[1];Ensembl:193451[1>0]	ENSG00000137309	CURATED:99[0];HGNC.Current:11744[1];HGNC.Current:11744[1>0];Ensembl.HGNC:193473[3>0]
ENST00000312033	Ensembl:148734[1];Ensembl:148734[1>0]	ENSG00000106948	CURATED:2[0];HGNC.Current:787[1];HGNC.Current:787[1>0];Ensembl.HGNC:148750[3>0]
ENST00000312156	Ensembl:162822[1];Ensembl:162822[1>0]	ENSG00000123405	CURATED:181[0];HGNC.Current:22656[1];HGNC.Current:22656[1>0];Ensembl.HGNC:162846[3>0]
ENST00000312233	Ensembl:238090[1];Ensembl:238090[1>0]	ENSG00000174332	CURATED:85[0];HGNC.Current:10350[1];HGNC.Current:10350[1>0];Ensembl.HGNC:238114[3>0]
ENST00000312492	Ensembl:241418[1];Ensembl:241418[1>0]	ENSG00000172789	CURATED:115[0];HGNC.Current:12171[1];HGNC.Current:12171[1>0];Ensembl.HGNC:241442[3>0]
ENST00000313708	Ensembl:261446[1];Ensembl:261446[1>0]	ENSG00000164330	CURATED:36[0];HGNC.Current:7389[1];HGNC.Current:7389[1>0];Ensembl.HGNC:261467[3>0]
ENST00000314177	Ensembl:176601[1];Ensembl:176601[1>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
ENST00000314557	Ensembl:258005[1];Ensembl:258005[1>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
ENST00000314589	Ensembl:258002[1];Ensembl:258002[1>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
ENST00000316099	Ensembl:124302[1];Ensembl:124302[1>0]	ENSG00000101076	CURATED:100[0];HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]
ENST00000316399	Ensembl:188541[1];Ensembl:188541[1>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
ENST00000316673	Ensembl:124298[1];Ensembl:124298[1>0]	ENSG00000101076	CURATED:100[0];HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]
ENST00000316824	Ensembl:51204[1];Ensembl:51204[1>0]	ENSG00000180318	CURATED:3[0];HGNC.Current:936[1];HGNC.Current:936[1>0];Ensembl.HGNC:51228[3>0]
ENST00000317201	Ensembl:153271[1];Ensembl:153271[1>0]	ENSG00000105997	CURATED:105[0];HGNC.Current:12140[1];HGNC.Current:12140[1>0];Ensembl.HGNC:153294[3>0]
ENST00000317509	Ensembl:135837[1];Ensembl:135837[1>0]	ENSG00000140332	CURATED:261[0];HGNC.Current:38963[1];HGNC.Current:38963[1>0];Ensembl.HGNC:135860[3>0]
ENST00000317745	Ensembl:214486[1];Ensembl:214486[1>0]	ENSG00000171476	CURATED:101[0];HGNC.Current:12128[1];HGNC.Current:12128[1>0];Ensembl.HGNC:214506[3>0]
ENST00000317814	Ensembl:83405[1];Ensembl:83405[1>0]	ENSG00000179111	CURATED:94[0];HGNC.Current:11569[1];HGNC.Current:11569[1>0];Ensembl.HGNC:83428[3>0]
ENST00000318193	Ensembl.Transcripts:39509[2];Ensembl.Transcripts:497920[0>2];Ensembl:22369[1];Ensembl:22369[1>0]	ENSG00000122691	CURATED:264[0];HGNC.Current:41286[1];HGNC.Current:41286[1>0];Ensembl.HGNC:22392[3>0]
ENST00000318247	Ensembl:267662[1];Ensembl:267662[1>0]	ENSG00000143365	CURATED:213[0];HGNC.Current:32139[1];HGNC.Current:32139[1>0];Ensembl.HGNC:267709[3>0]
ENST00000318435	Ensembl.Transcripts:39756[2];Ensembl.Transcripts:498532[0>2];Ensembl:159225[1];Ensembl:159225[1>0]	ENSG00000206289	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:159249[3>0]
ENST00000318579	Ensembl:249622[1];Ensembl:249622[1>0]	ENSG00000005102	CURATED:166[0];HGNC.Current:18417[1];HGNC.Current:18417[1>0];Ensembl.HGNC:249646[3>0]
ENST00000318779	Ensembl:201836[1];Ensembl:201836[1>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENST00000318789	Ensembl:201783[1];Ensembl:201783[1>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENST00000319397	Ensembl:241991[1];Ensembl:241991[1>0]	ENSG00000134954	CURATED:50[0];HGNC.Current:8351[1];HGNC.Current:8351[1>0];Ensembl.HGNC:242014[3>0]
ENST00000319516	Ensembl:103490[1];Ensembl:103490[1>0]	ENSG00000137203	CURATED:256[0];HGNC.Current:38706[1];HGNC.Current:38706[1>0];Ensembl.HGNC:103510[3>0]
ENST00000319555	Ensembl:185195[1];Ensembl:185195[1>0]	ENSG00000179588	CURATED:275[0];HGNC.Current:42980[1];HGNC.Current:42980[1>0];Ensembl.HGNC:185219[3>0]
ENST00000320239	Ensembl:64084[1];Ensembl:64084[1>0]	ENSG00000105967	CURATED:260[0];HGNC.Current:38728[1];HGNC.Current:38728[1>0];Ensembl.HGNC:64107[3>0]
ENST00000320747	Ensembl.Transcripts:42123[2];Ensembl.Transcripts:504040[0>2];Ensembl:12536[1];Ensembl:12536[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
ENST00000320985	Ensembl:92720[1];Ensembl:92720[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
ENST00000320990	Ensembl:167858[1];Ensembl:167858[1>0]	ENSG00000176842	CURATED:134[0];HGNC.Current:13524[1];HGNC.Current:13524[1>0];Ensembl.HGNC:167880[3>0]
ENST00000322957	Ensembl:119749[1];Ensembl:119749[1>0]	ENSG00000129654	CURATED:68[0];HGNC.Current:9452[1];HGNC.Current:9452[1>0];Ensembl.HGNC:119773[3>0]
ENST00000324873	Ensembl:129388[1];Ensembl:129388[1>0]	ENSG00000176046	CURATED:191[0];HGNC.Current:23426[1];HGNC.Current:23426[1>0];Ensembl.HGNC:129412[3>0]
ENST00000325070	Ensembl.Transcripts:46537[2];Ensembl.Transcripts:513979[0>2];Ensembl:159225[1];Ensembl:159225[1>0]	ENSG00000206289	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:159249[3>0]
ENST00000325404	Ensembl:69945[1];Ensembl:69945[1>0]	ENSG00000181449	CURATED:228[0];HGNC.Current:37133[1];HGNC.Current:37133[1>0];Ensembl.HGNC:69969[3>0]
ENST00000326043	Ensembl:34641[1];Ensembl:34641[1>0]	ENSG00000178573	CURATED:158[0];HGNC.Current:17873[1];HGNC.Current:17873[1>0];Ensembl.HGNC:34664[3>0]
ENST00000327111	Ensembl:251560[1];Ensembl:251560[1>0]	ENSG00000175745	CURATED:189[0];HGNC.Current:23166[1];HGNC.Current:23166[1>0];Ensembl.HGNC:251584[3>0]
ENST00000327590	Ensembl:201795[1];Ensembl:201795[1>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENST00000328200	Ensembl.Transcripts:49754[2];Ensembl.Transcripts:521630[0>2];Ensembl:159225[1];Ensembl:159225[1>0]	ENSG00000206289	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:159249[3>0]
ENST00000329198	Ensembl:186008[1];Ensembl:186008[1>0]	ENSG00000183072	CURATED:187[0];HGNC.Current:22811[1];HGNC.Current:22811[1>0];Ensembl.HGNC:186032[3>0]
ENST00000329524	Ensembl:77892[1];Ensembl:77892[1>0]	ENSG00000072736	CURATED:180[0];HGNC.Current:22654[1];HGNC.Current:22654[1>0];Ensembl.HGNC:77902[3>0]
ENST00000329734	Ensembl:215373[1];Ensembl:215373[1>0]	ENSG00000177508	CURATED:133[0];HGNC.Current:13520[1];HGNC.Current:13520[1>0];Ensembl.HGNC:215397[3>0]
ENST00000330243	Ensembl:231981[1];Ensembl:231981[1>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
ENST00000330688	Ensembl:215589[1];Ensembl:215589[1>0]	ENSG00000077092	CURATED:207[0];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]
ENST00000330871	Ensembl:214837[1];Ensembl:214837[1>0]	ENSG00000184557	CURATED:224[0];HGNC.Current:37079[1];HGNC.Current:37079[1>0];Ensembl.HGNC:214861[3>0]
ENST00000330949	Ensembl:4791[1];Ensembl:4791[1>0]	ENSG00000182968	CURATED:225[0];HGNC.Current:37131[1];HGNC.Current:37131[1>0];Ensembl.HGNC:4791[3>0]
ENST00000331129	Ensembl:220768[1];Ensembl:220768[1>0]	ENSG00000115738	CURATED:122[0];HGNC.Current:12531[1];HGNC.Current:12531[1>0];Ensembl.HGNC:220791[3>0]
ENST00000331289	Ensembl:223521[1];Ensembl:223521[1>0]	ENSG00000183734	CURATED:9[0];HGNC.Current:1749[1];HGNC.Current:1749[1>0];Ensembl.HGNC:223545[3>0]
ENST00000331340	Ensembl:188323[1];Ensembl:188323[1>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
ENST00000332503	Ensembl:245083[1];Ensembl:245083[1>0]	ENSG00000182742	CURATED:111[0];HGNC.Current:12159[1];HGNC.Current:12159[1>0];Ensembl.HGNC:245107[3>0]
ENST00000332674	Ensembl:73448[1];Ensembl:73448[1>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENST00000335135	Ensembl:116988[1];Ensembl:116988[1>0]	ENSG00000136574	CURATED:79[0];HGNC.Current:10072[1];HGNC.Current:10072[1>0];Ensembl.HGNC:117007[3>0]
ENST00000335658	Ensembl:220968[1];Ensembl:220968[1>0]	ENSG00000121570	CURATED:33[0];HGNC.Current:7060[1];HGNC.Current:7060[1>0];Ensembl.HGNC:220992[3>0]
ENST00000335670	Ensembl:40514[1];Ensembl:40514[1>0]	ENSG00000069667	CURATED:211[0];HGNC.Current:32134[1];HGNC.Current:32134[1>0];Ensembl.HGNC:40538[3>0]
ENST00000335712	Ensembl:53914[1];Ensembl:53914[1>0]	ENSG00000119866	CURATED:12[0];HGNC.Current:2342[1];HGNC.Current:2342[1>0];Ensembl.HGNC:53924[3>0]
ENST00000335953	Ensembl:163476[1];Ensembl:163476[1>0]	ENSG00000109906	CURATED:269[0];HGNC.Current:42806[1];HGNC.Current:42806[1>0];Ensembl.HGNC:163499[3>0]
ENST00000336840	Ensembl:125870[1];Ensembl:125870[1>0]	ENSG00000135903	CURATED:196[0];HGNC.Current:24884[1];HGNC.Current:24884[1>0];Ensembl.HGNC:125892[3>0]
ENST00000337656	Ensembl:166922[1];Ensembl:166922[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
ENST00000337881	Ensembl:214490[1];Ensembl:214490[1>0]	ENSG00000171476	CURATED:101[0];HGNC.Current:12128[1];HGNC.Current:12128[1>0];Ensembl.HGNC:214506[3>0]
ENST00000338042	Ensembl:175880[1];Ensembl:175880[1>0]	ENSG00000068305	CURATED:161[0];HGNC.Current:18376[1];HGNC.Current:18376[1>0];Ensembl.HGNC:175896[3>0]
ENST00000338388	Ensembl.Transcripts:59052[2];Ensembl.Transcripts:545397[0>2];Ensembl:22369[1];Ensembl:22369[1>0]	ENSG00000122691	CURATED:264[0];HGNC.Current:41286[1];HGNC.Current:41286[1>0];Ensembl.HGNC:22392[3>0]
ENST00000338561	Ensembl:48981[1];Ensembl:48981[1>0]	ENSG00000172819	CURATED:208[0];HGNC.Current:27805[1];HGNC.Current:27805[1>0];Ensembl.HGNC:49004[3>0]
ENST00000338564	Ensembl:176595[1];Ensembl:176595[1>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
ENST00000338745	Ensembl:237585[1];Ensembl:237585[1>0]	ENSG00000182568	CURATED:220[0];HGNC.Current:34631[1];HGNC.Current:34631[1>0];Ensembl.HGNC:237609[3>0]
ENST00000338888	Ensembl:273460[1];Ensembl:273460[1>0]	ENSG00000020633	CURATED:216[0];HGNC.Current:34454[1];HGNC.Current:34454[1>0];Ensembl.HGNC:273507[3>0]
ENST00000339290	Ensembl:222916[1];Ensembl:222916[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000339463	Ensembl:87522[1];Ensembl:87522[1>0]	ENSG00000165702	CURATED:84[0];HGNC.Current:10205[1];HGNC.Current:10205[1>0];Ensembl.HGNC:87544[3>0]
ENST00000339475	Ensembl:116867[1];Ensembl:116867[1>0]	ENSG00000165588	CURATED:194[0];HGNC.Current:24603[1];HGNC.Current:24603[1>0];Ensembl.HGNC:116891[3>0]
ENST00000340208	Ensembl:259532[1];Ensembl:259532[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
ENST00000340356	Ensembl:12468[1];Ensembl:12468[1>0]	ENSG00000203883	CURATED:227[0];HGNC.Current:37152[1];HGNC.Current:37152[1>0];Ensembl.HGNC:12468[3>0]
ENST00000340545	Ensembl:176598[1];Ensembl:176598[1>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
ENST00000340553	Ensembl:229684[1];Ensembl:229684[1>0]	ENSG00000170802	CURATED:69[0];HGNC.Current:9464[1];HGNC.Current:9464[1>0];Ensembl.HGNC:229707[3>0]
ENST00000340699	Ensembl:269885[1];Ensembl:269885[1>0]	ENSG00000185630	CURATED:199[0];HGNC.Current:24905[1];HGNC.Current:24905[1>0];Ensembl.HGNC:269930[3>0]
ENST00000340840	Ensembl:169671[1];Ensembl:169671[1>0]	ENSG00000124496	CURATED:263[0];HGNC.Current:40191[1];HGNC.Current:40191[1>0];Ensembl.HGNC:169689[3>0]
ENST00000341081	Ensembl.Transcripts:61745[2];Ensembl.Transcripts:552380[0>2];Ensembl:12536[1];Ensembl:12536[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
ENST00000341105	Ensembl:257241[1];Ensembl:257241[1>0]	ENSG00000179348	CURATED:77[0];HGNC.Current:10068[1];HGNC.Current:10068[1>0];Ensembl.HGNC:257262[3>0]
ENST00000341208	Ensembl.Transcripts:61872[2];Ensembl.Transcripts:552718[0>2];Ensembl:216530[1];Ensembl:216530[1>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
ENST00000341558	Ensembl:51787[1];Ensembl:51787[1>0]	ENSG00000184481	CURATED:72[0];HGNC.Current:9475[1];HGNC.Current:9475[1>0];Ensembl.HGNC:51809[3>0]
ENST00000341911	Ensembl:222914[1];Ensembl:222914[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000342002	Ensembl:273913[1];Ensembl:273913[1>0]	ENSG00000030419	CURATED:126[0];HGNC.Current:13182[1];HGNC.Current:13182[1>0];Ensembl.HGNC:273958[3>0]
ENST00000342105	Ensembl:166933[1];Ensembl:166933[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
ENST00000342234	Ensembl:259013[1];Ensembl:259013[1>0]	ENSG00000189120	CURATED:237[0];HGNC.Current:37165[1];HGNC.Current:37165[1>0];Ensembl.HGNC:259036[3>0]
ENST00000342301	Ensembl:190082[1];Ensembl:190082[1>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
ENST00000342310	Ensembl:95853[1];Ensembl:95853[1>0]	ENSG00000162761	CURATED:155[0];HGNC.Current:17432[1];HGNC.Current:17432[1>0];Ensembl.HGNC:95877[3>0]
ENST00000342671	Ensembl.Transcripts:63335[2];Ensembl.Transcripts:556482[0>2];Ensembl:159225[1];Ensembl:159225[1>0]	ENSG00000206289	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:159249[3>0]
ENST00000342854	Ensembl:256940[1];Ensembl:256940[1>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
ENST00000343483	Ensembl:149243[1];Ensembl:149243[1>0]	ENSG00000078399	CURATED:109[0];HGNC.Current:12145[1];HGNC.Current:12145[1>0];Ensembl.HGNC:149267[3>0]
ENST00000343550	Ensembl:206857[1];Ensembl:206857[1>0]	ENSG00000105698	CURATED:266[0];HGNC.Current:41753[1];HGNC.Current:41753[1>0];Ensembl.HGNC:206880[3>0]
ENST00000343574	Ensembl.Transcripts:64238[2];Ensembl.Transcripts:1422197[0>2];Ensembl:188321[1];Ensembl:188321[1>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
ENST00000343580	Ensembl.Transcripts:64244[2];Ensembl.Transcripts:558743[0>2];Ensembl:216530[1];Ensembl:216530[1>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
ENST00000343882	Ensembl:51481[1];Ensembl:51481[1>0]	ENSG00000118689	CURATED:71[0];HGNC.Current:9473[1];HGNC.Current:9473[1>0];Ensembl.HGNC:51505[3>0]
ENST00000344347	Ensembl:102304[1];Ensembl:102304[1>0]	ENSG00000100219	CURATED:268[0];HGNC.Current:42573[1];HGNC.Current:42573[1>0];Ensembl.HGNC:102325[3>0]
ENST00000344351	Ensembl:166945[1];Ensembl:166945[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
ENST00000344493	Ensembl:125874[1];Ensembl:125874[1>0]	ENSG00000135903	CURATED:196[0];HGNC.Current:24884[1];HGNC.Current:24884[1>0];Ensembl.HGNC:125892[3>0]
ENST00000344691	Ensembl:38951[1];Ensembl:38951[1>0]	ENSG00000159216	CURATED:214[0];HGNC.Current:34448[1];HGNC.Current:34448[1>0];Ensembl.HGNC:38975[3>0]
ENST00000344954	Ensembl:228537[1];Ensembl:228537[1>0]	ENSG00000151702	CURATED:56[0];HGNC.Current:9325[1];HGNC.Current:9325[1>0];Ensembl.HGNC:228559[3>0]
ENST00000345088	Ensembl:29207[1];Ensembl:29207[1>0]	ENSG00000187569	CURATED:32[0];HGNC.Current:7047[1];HGNC.Current:7047[1>0];Ensembl.HGNC:29231[3>0]
ENST00000345436	Ensembl:121249[1];Ensembl:121249[1>0]	ENSG00000217555	CURATED:23[0];HGNC.Current:4824[1];HGNC.Current:4824[1>0];Ensembl.HGNC:121272[3>0]
ENST00000345491	Ensembl:166920[1];Ensembl:166920[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
ENST00000345506	Ensembl:157886[1];Ensembl:157886[1>0]	ENSG00000126561	CURATED:244[0];HGNC.Current:37782[1];HGNC.Current:37782[1>0];Ensembl.HGNC:157910[3>0]
ENST00000345514	Ensembl:178584[1];Ensembl:178584[1>0]	ENSG00000127152	CURATED:13[0];HGNC.Current:2343[1];HGNC.Current:2343[1>0];Ensembl.HGNC:178608[3>0]
ENST00000346183	Ensembl:77886[1];Ensembl:77886[1>0]	ENSG00000072736	CURATED:180[0];HGNC.Current:22654[1];HGNC.Current:22654[1>0];Ensembl.HGNC:77902[3>0]
ENST00000346198	Ensembl:152764[1];Ensembl:152764[1>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
ENST00000346208	Ensembl:148999[1];Ensembl:148999[1>0]	ENSG00000107485	CURATED:78[0];HGNC.Current:10070[1];HGNC.Current:10070[1>0];Ensembl.HGNC:149020[3>0]
ENST00000346246	Ensembl:110515[1];Ensembl:110515[1>0]	ENSG00000179361	CURATED:7[0];HGNC.Current:1543[1];HGNC.Current:1543[1>0];Ensembl.HGNC:110538[3>0]
ENST00000346618	Ensembl:153762[1];Ensembl:153762[1>0]	ENSG00000112242	CURATED:34[0];HGNC.Current:7366[1];HGNC.Current:7366[1>0];Ensembl.HGNC:153786[3>0]
ENST00000346667	Ensembl:188326[1];Ensembl:188326[1>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
ENST00000347617	Ensembl:193452[1];Ensembl:193452[1>0]	ENSG00000137309	CURATED:99[0];HGNC.Current:11744[1];HGNC.Current:11744[1>0];Ensembl.HGNC:193473[3>0]
ENST00000348159	Ensembl:243335[1];Ensembl:243335[1>0]	ENSG00000116604	CURATED:163[0];HGNC.Current:18382[1];HGNC.Current:18382[1>0];Ensembl.HGNC:243358[3>0]
ENST00000348499	Ensembl:25014[1];Ensembl:25014[1>0]	ENSG00000160221	CURATED:90[0];HGNC.Current:11563[1];HGNC.Current:10083[8>1];HGNC.Current:10083[1];HGNC.Current:10083[1>0];Ensembl.HGNC:25032[3>0]
ENST00000348655	Ensembl:231975[1];Ensembl:231975[1>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
ENST00000348787	Ensembl:166925[1];Ensembl:166925[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
ENST00000348849	Ensembl:228355[1];Ensembl:228355[1>0]	ENSG00000153250	CURATED:209[0];HGNC.Current:27978[1];HGNC.Current:27978[1>0];Ensembl.HGNC:228378[3>0]
ENST00000349155	Ensembl:101393[1];Ensembl:101393[1>0]	ENSG00000135111	CURATED:248[0];HGNC.Current:38453[1];HGNC.Current:38453[1>0];Ensembl.HGNC:101417[3>0]
ENST00000349223	Ensembl:77890[1];Ensembl:77890[1>0]	ENSG00000072736	CURATED:180[0];HGNC.Current:22654[1];HGNC.Current:22654[1>0];Ensembl.HGNC:77902[3>0]
ENST00000349496	Ensembl:263327[1];Ensembl:263327[1>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENST00000349716	Ensembl:105670[1];Ensembl:105670[1>0]	ENSG00000089225	CURATED:250[0];HGNC.Current:38456[1];HGNC.Current:38456[1>0];Ensembl.HGNC:105693[3>0]
ENST00000349824	Ensembl.Transcripts:567295[0];Ensembl.Transcripts:1422196[0>2];Ensembl:188328[1];Ensembl:188328[1>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
ENST00000349937	Ensembl:152765[1];Ensembl:152765[1>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
ENST00000349945	Ensembl:201316[1];Ensembl:201316[1>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
ENST00000350526	Ensembl:125876[1];Ensembl:125876[1>0]	ENSG00000135903	CURATED:196[0];HGNC.Current:24884[1];HGNC.Current:24884[1>0];Ensembl.HGNC:125892[3>0]
ENST00000351137	Ensembl:121250[1];Ensembl:121250[1>0]	ENSG00000217555	CURATED:23[0];HGNC.Current:4824[1];HGNC.Current:4824[1>0];Ensembl.HGNC:121272[3>0]
ENST00000352065	Ensembl:152759[1];Ensembl:152759[1>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
ENST00000352241	Ensembl:257993[1];Ensembl:257993[1>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
ENST00000353267	Ensembl:246968[1];Ensembl:246968[1>0]	ENSG00000118260	CURATED:24[0];HGNC.Current:5501[1];HGNC.Current:5501[1>0];Ensembl.HGNC:246988[3>0]
ENST00000353609	Ensembl:236697[1];Ensembl:236697[1>0]	ENSG00000125740	CURATED:58[0];HGNC.Current:9415[1];HGNC.Current:9415[1>0];Ensembl.HGNC:236716[3>0]
ENST00000354325	Ensembl:169672[1];Ensembl:169672[1>0]	ENSG00000124496	CURATED:263[0];HGNC.Current:40191[1];HGNC.Current:40191[1>0];Ensembl.HGNC:169689[3>0]
ENST00000354410	Ensembl:175873[1];Ensembl:175873[1>0]	ENSG00000068305	CURATED:161[0];HGNC.Current:18376[1];HGNC.Current:18376[1>0];Ensembl.HGNC:175896[3>0]
ENST00000354436	Ensembl:201317[1];Ensembl:201317[1>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
ENST00000354452	Ensembl:12536[1];Ensembl:12536[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
ENST00000354571	Ensembl:22369[1];Ensembl:22369[1>0]	ENSG00000122691	CURATED:264[0];HGNC.Current:41286[1];HGNC.Current:41286[1>0];Ensembl.HGNC:22392[3>0]
ENST00000354759	Ensembl:166917[1];Ensembl:166917[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
ENST00000355243	Ensembl:174202[1];Ensembl:174202[1>0]	ENSG00000075891	CURATED:195[0];HGNC.Current:24883[1];HGNC.Current:24883[1>0];Ensembl.HGNC:174222[3>0]
ENST00000355311	Ensembl:94312[1];Ensembl:94312[1>0]	ENSG00000108001	CURATED:38[0];HGNC.Current:7391[1];HGNC.Current:7391[1>0];Ensembl.HGNC:94333[3>0]
ENST00000355497	Ensembl:20343[1];Ensembl:20343[1>0]	ENSG00000136944	CURATED:156[0];HGNC.Current:17435[1];HGNC.Current:17435[1>0];Ensembl.HGNC:20365[3>0]
