name	source	ensembl_gene	ensembl_source
ENST00000226382	Ensembl:158238[1];Ensembl:158238[1>0]	ENSG00000109132	Toronto:1311[1];Ensembl:158238[0]
ENST00000226574	Ensembl:162858[1];Ensembl:162858[1>0]	ENSG00000109320	Toronto:1494[1];Ensembl:162856[0]
ENST00000226796	Ensembl:122077[1];Ensembl:122077[1>0]	ENSG00000109534	SCENIC:1631[0];HGNC.Current:10027[1];HGNC.Current:10027[1>0];Ensembl.HGNC:122099[3>0]
ENST00000227163	Ensembl:255459[1];Ensembl:255459[1>0]	ENSG00000066336	Toronto:1050[1];Ensembl:255456[0]
ENST00000227503	Ensembl:244074[1];Ensembl:244074[1>0]	ENSG00000168066	SCENIC:1197[0];HGNC.Current:35189[1];HGNC.Current:35189[1>0];Ensembl.HGNC:244096[3>0]
ENST00000227868	Ensembl:181866[1];Ensembl:181866[1>0]	ENSG00000110435	SCENIC:325[0];HGNC.Current:25243[1];HGNC.Current:25199[8>1];HGNC.Current:25199[1];HGNC.Current:25199[1>0];Ensembl.HGNC:181888[3>0]
ENST00000228251	Ensembl:22866[1];Ensembl:22866[1>0]	ENSG00000060138	Toronto:983[1];Ensembl:22865[0]
ENST00000228289	Ensembl:112793[1];Ensembl:112793[1>0]	ENSG00000090612	Toronto:520[1];Ensembl:112792[0]
ENST00000228437	Ensembl:209419[1];Ensembl:209419[1>0]	ENSG00000110851	Toronto:309[1];Ensembl:209419[0]
ENST00000228515	Ensembl:182442[1];Ensembl:182442[1>0]	ENSG00000110925	Toronto:1587[1];Ensembl:182442[0]
ENST00000228641	Ensembl:73644[1];Ensembl:73644[1>0]	ENSG00000111046	Toronto:99[1];Ensembl:73644[0]
ENST00000228644	Ensembl:89912[1];Ensembl:89912[1>0]	ENSG00000111049	Toronto:98[1];Ensembl:89912[0]
ENST00000228682	Ensembl:105926[1];Ensembl:105926[1>0]	ENSG00000111087	Toronto:238[1];Ensembl:105926[0]
ENST00000228741	Ensembl:56329[1];Ensembl:56329[1>0]	ENSG00000111145	Toronto:1032[1];Ensembl:56329[0]
ENST00000228865	Ensembl:204133[1];Ensembl:204133[1>0]	ENSG00000111269	Toronto:175[1];Ensembl:204132[0]
ENST00000228955	Ensembl:139626[1];Ensembl:139626[1>0]	ENSG00000111358	SCENIC:1161[0];HGNC.Current:11002[1];HGNC.Current:11002[1>0];Ensembl.HGNC:139644[3>0]
ENST00000229022	Ensembl:137839[1];Ensembl:137839[1>0]	ENSG00000111424	Toronto:1477[1];Ensembl:137837[0]
ENST00000229179	Ensembl:54924[1];Ensembl:54924[1>0]	ENSG00000111581	SCENIC:1732[0];HGNC.Current:23410[1];HGNC.Current:23410[1>0];Ensembl.HGNC:54948[3>0]
ENST00000229201	Ensembl:233129[1];Ensembl:233129[1>0]	ENSG00000111602	SCENIC:1212[0];HGNC.Current:38896[1];HGNC.Current:38896[1>0];Ensembl.HGNC:233152[3>0]
ENST00000229270	Ensembl:128912[1];Ensembl:128912[1>0]	ENSG00000111669	SCENIC:1841[0];HGNC.Current:39658[1];HGNC.Current:39658[1>0];Ensembl.HGNC:128936[3>0]
ENST00000229307	Ensembl:35271[1];Ensembl:35271[1>0]	ENSG00000111704	Toronto:1283[1];Ensembl:35270[0]
ENST00000229314	Ensembl:197990[1];Ensembl:197990[1>0]	ENSG00000111711	SCENIC:1634[0];HGNC.Current:10608[1];HGNC.Current:10597[8>1];HGNC.Current:10597[1];HGNC.Current:10597[1>0];Ensembl.HGNC:198013[3>0]
ENST00000229330	Ensembl:256861[1];Ensembl:256861[1>0]	ENSG00000111727	SCENIC:1164[0];HGNC.Current:11423[1];HGNC.Current:11423[1>0];Ensembl.HGNC:256885[3>0]
ENST00000229387	Ensembl:149635[1];Ensembl:149635[1>0]	ENSG00000111783	Toronto:1502[1];Ensembl:149625[0]
ENST00000229405	Ensembl:119830[1];Ensembl:119830[1>0]	ENSG00000065029	Toronto:846[1];Ensembl:119829[0]
ENST00000229438	Ensembl.Transcripts:41[2];Ensembl.Transcripts:351788[0>2];Ensembl:28551[1];Ensembl:28551[1>0]	ENSG00000179772	Toronto:1103[1];Ensembl:28551[0]
ENST00000229438	Ensembl.Transcripts:41[2];Ensembl.Transcripts:351792[0>2];Ensembl:143250[1];Ensembl:143250[1>0]	ENSG00000206280	SCENIC:567[0];HGNC.Current:42816[1];HGNC.Current:42816[1>0];Ensembl.HGNC:143274[3>0]
ENST00000229685	Ensembl.Transcripts:352008[0];Ensembl.Transcripts:352016[0>2];Ensembl:155585[1];Ensembl:155585[1>0]	ENSG00000168468	SCENIC:464[0];HGNC.Current:1848[1];HGNC.Current:1848[1>0];Ensembl.HGNC:155608[3>0]
ENST00000229771	Ensembl:120469[1];Ensembl:120469[1>0]	ENSG00000112041	SCENIC:1216[0];HGNC.Current:41255[1];HGNC.Current:41255[1>0];Ensembl.HGNC:120492[3>0]
ENST00000229825	Ensembl.Transcripts:352207[0];Ensembl.Transcripts:352215[0>2];Ensembl:1063[1];Ensembl:1063[1>0]	ENSG00000012817	SCENIC:1684[0];HGNC.Current:13955[1];HGNC.Current:13955[1>0];Ensembl.HGNC:1060[3>0]
ENST00000230122	Ensembl:179729[1];Ensembl:179729[1>0]	ENSG00000112365	Toronto:951[1];Ensembl:179728[0]
ENST00000230323	Ensembl:97316[1];Ensembl:97316[1>0]	ENSG00000112561	Toronto:141[1];Ensembl:97306[0]
ENST00000230354	Ensembl:152554[1];Ensembl:152554[1>0]	ENSG00000112592	Toronto:1552[1];Ensembl:152553[0]
ENST00000230413	Ensembl:74186[1];Ensembl:74186[1>0]	ENSG00000112651	SCENIC:1711[0];HGNC.Current:20938[1];HGNC.Current:20938[1>0];Ensembl.HGNC:74208[3>0]
ENST00000230658	Ensembl:146804[1];Ensembl:146804[1>0]	ENSG00000016082	Toronto:1257[1];Ensembl:146804[0]
ENST00000231121	Ensembl:178432[1];Ensembl:178432[1>0]	ENSG00000113196	Toronto:65[1];Ensembl:178432[0]
ENST00000231357	Ensembl:141534[1];Ensembl:141534[1>0]	ENSG00000113430	Toronto:1254[1];Ensembl:141533[0]
ENST00000231509	Ensembl:182883[1];Ensembl:182883[1>0]	ENSG00000113580	Toronto:1454[1];Ensembl:182879[0]
ENST00000231656	Ensembl:232957[1];Ensembl:232957[1>0]	ENSG00000113722	Toronto:1169[1];Ensembl:232957[0]
ENST00000231751	Ensembl:181813[1];Ensembl:181813[1>0]	ENSG00000012223	Toronto:1598[1];Ensembl:181813[0]
ENST00000232014	Ensembl:258866[1];Ensembl:258866[1>0]	ENSG00000113916	Toronto:213[1];Ensembl:258863[0]
ENST00000232424	Ensembl:262333[1];Ensembl:262333[1>0]	ENSG00000114315	Toronto:68[1];Ensembl:262332[0]
ENST00000232974	Ensembl:167522[1];Ensembl:167522[1>0]	ENSG00000114853	Toronto:379[1];Ensembl:167522[0]
ENST00000233078	Ensembl:83722[1];Ensembl:83722[1>0]	ENSG00000071626	SCENIC:1598[0];HGNC.Current:6207[1];HGNC.Current:6207[1>0];Ensembl.HGNC:83745[3>0]
ENST00000233505	Ensembl:270489[1];Ensembl:270489[1>0]	ENSG00000115163	Toronto:1579[1];Ensembl:270486[0]
ENST00000233638	Ensembl:115514[1];Ensembl:115514[1>0]	ENSG00000115297	Toronto:1339[1];Ensembl:115511[0]
ENST00000233699	Ensembl:51688[1];Ensembl:51688[1>0]	ENSG00000115350	SCENIC:1751[0];HGNC.Current:26205[1];HGNC.Current:26205[1>0];Ensembl.HGNC:51709[3>0]
ENST00000234091	Ensembl:220767[1];Ensembl:220767[1>0]	ENSG00000115738	SCENIC:1169[0];HGNC.Current:12531[1];HGNC.Current:12531[1>0];Ensembl.HGNC:220791[3>0]
ENST00000234111	Ensembl:261193[1];Ensembl:261193[1>0]	ENSG00000115758	SCENIC:1735[0];HGNC.Current:23525[1];HGNC.Current:23525[1>0];Ensembl.HGNC:261216[3>0]
ENST00000234170	Ensembl:111800[1];Ensembl:111800[1>0]	ENSG00000115816	Toronto:1578[1];Ensembl:111800[0]
ENST00000234198	Ensembl:274562[1];Ensembl:274562[1>0]	ENSG00000115844	Toronto:1176[1];Ensembl:274562[0]
ENST00000234392	Ensembl:244917[1];Ensembl:244917[1>0]	ENSG00000116035	Toronto:1344[1];Ensembl:244917[0]
ENST00000234454	Ensembl:271945[1];Ensembl:271945[1>0]	ENSG00000116096	SCENIC:1812[0];HGNC.Current:37414[1];HGNC.Current:37414[1>0];Ensembl.HGNC:271991[3>0]
ENST00000234590	Ensembl:272343[1];Ensembl:272343[1>0]	ENSG00000074800	SCENIC:1157[0];HGNC.Current:7969[1];HGNC.Current:7969[1>0];Ensembl.HGNC:272391[3>0]
ENST00000235372	Ensembl:253823[1];Ensembl:253823[1>0]	ENSG00000116731	Toronto:308[1];Ensembl:253820[0]
ENST00000235790	Ensembl:272775[1];Ensembl:272775[1>0]	ENSG00000117139	Toronto:12[1];Ensembl:272753[0]
ENST00000236255	Ensembl:238771[1];Ensembl:238771[1>0]	ENSG00000158055	Toronto:1118[1];Ensembl:238762[0]
ENST00000236914	Ensembl:92583[1];Ensembl:92583[1>0]	ENSG00000116833	Toronto:1460[1];Ensembl:92582[0]
ENST00000237264	Ensembl:61830[1];Ensembl:61830[1>0]	ENSG00000028839	Toronto:1553[1];Ensembl:61825[0]
ENST00000237316	Ensembl:61862[1];Ensembl:61862[1>0]	ENSG00000118526	Toronto:133[1];Ensembl:61861[0]
ENST00000238497	Ensembl:24179[1];Ensembl:24179[1>0]	ENSG00000119541	SCENIC:1217[0];HGNC.Current:42195[1];HGNC.Current:42195[1>0];Ensembl.HGNC:24203[3>0]
ENST00000238558	Ensembl:76948[1];Ensembl:76948[1>0]	ENSG00000133937	Toronto:1197[1];Ensembl:76948[0]
ENST00000239007	Ensembl:73451[1];Ensembl:73451[1>0]	ENSG00000119950	Toronto:94[1];Ensembl:73448[0]
ENST00000239144	Ensembl:245110[1];Ensembl:245110[1>0]	ENSG00000120068	Toronto:1231[1];Ensembl:245109[0]
ENST00000239151	Ensembl:245095[1];Ensembl:245095[1>0]	ENSG00000120075	Toronto:1228[1];Ensembl:245095[0]
ENST00000239165	Ensembl:245100[1];Ensembl:245100[1>0]	ENSG00000260027	Toronto:1230[1];Ensembl:245100[0]
ENST00000239174	Ensembl:244920[1];Ensembl:244920[1>0]	ENSG00000120094	Toronto:1223[1];Ensembl:244920[0]
ENST00000239243	Ensembl:180946[1];Ensembl:180946[1>0]	ENSG00000120149	Toronto:1282[1];Ensembl:180946[0]
ENST00000239461	Ensembl:97704[1];Ensembl:97704[1>0]	ENSG00000116132	Toronto:1318[1];Ensembl:97702[0]
ENST00000239882	Ensembl:2740[1];Ensembl:2740[1>0]	ENSG00000120690	Toronto:1027[1];Ensembl:2739[0]
ENST00000239938	Ensembl:222409[1];Ensembl:222409[1>0]	ENSG00000120738	Toronto:228[1];Ensembl:222409[0]
ENST00000240050	Ensembl:254800[1];Ensembl:254800[1>0]	ENSG00000120832	Toronto:1411[1];Ensembl:254799[0]
ENST00000240055	Ensembl:170302[1];Ensembl:170302[1>0]	ENSG00000120837	Toronto:1602[1];Ensembl:170302[0]
ENST00000240306	Ensembl:250617[1];Ensembl:250617[1>0]	ENSG00000108813	Toronto:1178[1];Ensembl:250615[0]
ENST00000240328	Ensembl:255680[1];Ensembl:255680[1>0]	ENSG00000121068	Toronto:1544[1];Ensembl:255680[0]
ENST00000240335	Ensembl:255700[1];Ensembl:255700[1>0]	ENSG00000121075	Toronto:1549[1];Ensembl:255698[0]
ENST00000240499	Ensembl:211474[1];Ensembl:211474[1>0]	ENSG00000131127	Toronto:449[1];Ensembl:211473[0]
ENST00000240587	Ensembl:45252[1];Ensembl:45252[1>0]	ENSG00000121297	Toronto:344[1];Ensembl:45251[0]
ENST00000240719	Ensembl:88034[1];Ensembl:88034[1>0]	ENSG00000121406	Toronto:688[1];Ensembl:88034[0]
ENST00000240727	Ensembl:170430[1];Ensembl:170430[1>0]	ENSG00000121413	Toronto:929[1];Ensembl:170429[0]
ENST00000240731	Ensembl:88424[1];Ensembl:88424[1>0]	ENSG00000121417	Toronto:481[1];Ensembl:88419[0]
ENST00000241001	Ensembl:216539[1];Ensembl:216539[1>0]	ENSG00000007372	Toronto:1355[1];Ensembl:216522[0]
ENST00000241052	Ensembl:26613[1];Ensembl:26613[1>0]	ENSG00000121691	SCENIC:1580[0];HGNC.Current:3476[1];HGNC.Current:3476[1>0];Ensembl.HGNC:26637[3>0]
ENST00000241527	Ensembl:270051[1];Ensembl:270051[1>0]	ENSG00000122085	Toronto:1413[1];Ensembl:270049[0]
ENST00000241651	Ensembl:252476[1];Ensembl:252476[1>0]	ENSG00000122180	Toronto:101[1];Ensembl:252476[0]
ENST00000242057	Ensembl:22299[1];Ensembl:22299[1>0]	ENSG00000106546	Toronto:40[1];Ensembl:22297[0]
ENST00000242066	Ensembl:221213[1];Ensembl:221213[1>0]	ENSG00000006468	Toronto:1038[1];Ensembl:221209[0]
ENST00000242159	Ensembl:149239[1];Ensembl:149239[1>0]	ENSG00000122592	Toronto:1221[1];Ensembl:149239[0]
ENST00000242261	Ensembl:22370[1];Ensembl:22370[1>0]	ENSG00000122691	Toronto:143[1];Ensembl:22368[0]
ENST00000242310	Ensembl:87317[1];Ensembl:87317[1>0]	ENSG00000122728	SCENIC:1505[0];HGNC.Current:38209[1];HGNC.Current:38209[1>0];Ensembl.HGNC:87341[3>0]
ENST00000242462	Ensembl:170756[1];Ensembl:170756[1>0]	ENSG00000122859	Toronto:111[1];Ensembl:170756[0]
ENST00000242480	Ensembl:114563[1];Ensembl:114563[1>0]	ENSG00000122877	Toronto:229[1];Ensembl:114562[0]
ENST00000242728	Ensembl:224840[1];Ensembl:224840[1>0]	ENSG00000123095	Toronto:59[1];Ensembl:224840[0]
ENST00000242804	Ensembl:153234[1];Ensembl:153234[1>0]	ENSG00000198342	Toronto:622[1];Ensembl:153234[0]
ENST00000242994	Ensembl:206278[1];Ensembl:206278[1>0]	ENSG00000123307	Toronto:107[1];Ensembl:206278[0]
ENST00000243050	Ensembl:157045[1];Ensembl:157045[1>0]	ENSG00000123358	Toronto:1456[1];Ensembl:157036[0]
ENST00000243056	Ensembl:234975[1];Ensembl:234975[1>0]	ENSG00000123364	Toronto:1236[1];Ensembl:234975[0]
ENST00000243082	Ensembl:234987[1];Ensembl:234987[1>0]	ENSG00000123388	Toronto:1234[1];Ensembl:234986[0]
ENST00000243103	Ensembl:234980[1];Ensembl:234980[1>0]	ENSG00000123407	Toronto:1235[1];Ensembl:234980[0]
ENST00000243108	Ensembl:235046[1];Ensembl:235046[1>0]	ENSG00000197757	Toronto:1239[1];Ensembl:235043[0]
ENST00000243112	Ensembl:241484[1];Ensembl:241484[1>0]	ENSG00000123415	SCENIC:1805[0];HGNC.Current:36247[1];HGNC.Current:36247[1>0];Ensembl.HGNC:241496[3>0]
ENST00000243346	Ensembl:188561[1];Ensembl:188561[1>0]	ENSG00000123609	SCENIC:1728[0];HGNC.Current:22871[1];HGNC.Current:22871[1>0];Ensembl.HGNC:188585[3>0]
ENST00000243440	Ensembl:275735[1];Ensembl:275735[1>0]	ENSG00000123685	Toronto:162[1];Ensembl:275735[0]
ENST00000243639	Ensembl:147092[1];Ensembl:147092[1>0]	ENSG00000204604	Toronto:635[1];Ensembl:147091[0]
ENST00000243643	Ensembl:161089[1];Ensembl:161089[1>0]	ENSG00000170954	Toronto:600[1];Ensembl:161086[0]
ENST00000243644	Ensembl:158220[1];Ensembl:158220[1>0]	ENSG00000256683	Toronto:571[1];Ensembl:158220[0]
ENST00000243810	Ensembl:175548[1];Ensembl:175548[1>0]	ENSG00000185404	Toronto:1518[1];Ensembl:175546[0]
ENST00000243914	Ensembl:92776[1];Ensembl:92776[1>0]	ENSG00000124092	Toronto:222[1];Ensembl:92772[0]
ENST00000244050	Ensembl:145693[1];Ensembl:145693[1>0]	ENSG00000124216	Toronto:328[1];Ensembl:145693[0]
ENST00000244061	Ensembl:145548[1];Ensembl:145548[1>0]	ENSG00000124226	SCENIC:1225[0];HGNC.Current:30081[1];HGNC.Current:30081[1>0];Ensembl.HGNC:145570[3>0]
ENST00000244302	Ensembl:204540[1];Ensembl:204540[1>0]	ENSG00000124440	Toronto:79[1];Ensembl:204537[0]
ENST00000244303	Ensembl:204542[1];Ensembl:204542[1>0]	ENSG00000124440	Toronto:79[1];Ensembl:204537[0]
ENST00000244390	Ensembl.Transcripts:360648[0];Ensembl.Transcripts:360653[0>2];Ensembl:28551[1];Ensembl:28551[1>0]	ENSG00000179772	Toronto:1103[1];Ensembl:28551[0]
ENST00000244390	Ensembl.Transcripts:360648[0];Ensembl.Transcripts:360657[0>2];Ensembl:143250[1];Ensembl:143250[1>0]	ENSG00000206280	SCENIC:567[0];HGNC.Current:42816[1];HGNC.Current:42816[1>0];Ensembl.HGNC:143274[3>0]
ENST00000244563	Ensembl.Transcripts:360848[0];Ensembl.Transcripts:360855[0>2];Ensembl:114116[1];Ensembl:114116[1>0]	ENSG00000223687	SCENIC:834[0];HGNC.Current:43272[1];HGNC.Current:43272[1>0];Ensembl.HGNC:114140[3>0]
ENST00000244563	Ensembl.Transcripts:360848[0];Ensembl.Transcripts:360852[0>2];Ensembl:104022[1];Ensembl:104022[1>0]	ENSG00000225351	SCENIC:834[0];HGNC.Current:43272[1];HGNC.Current:43272[1>0];Ensembl.HGNC:104046[3>0]
ENST00000244563	Ensembl.Transcripts:360848[0];Ensembl.Transcripts:360856[0>2];Ensembl:115498[1];Ensembl:115498[1>0]	ENSG00000233831	SCENIC:834[0];HGNC.Current:43272[1];HGNC.Current:43272[1>0];Ensembl.HGNC:115522[3>0]
ENST00000244563	Ensembl.Transcripts:360848[0];Ensembl.Transcripts:360853[0>2];Ensembl:138349[1];Ensembl:138349[1>0]	ENSG00000235178	SCENIC:834[0];HGNC.Current:43272[1];HGNC.Current:43272[1>0];Ensembl.HGNC:138373[3>0]
ENST00000244563	Ensembl.Transcripts:360848[0];Ensembl.Transcripts:360854[0>2];Ensembl:120246[1];Ensembl:120246[1>0]	ENSG00000235589	SCENIC:834[0];HGNC.Current:43272[1];HGNC.Current:43272[1>0];Ensembl.HGNC:120270[3>0]
ENST00000244576	Ensembl:159188[1];Ensembl:159188[1>0]	ENSG00000124613	Toronto:588[1];Ensembl:159187[0]
ENST00000244745	Ensembl:20660[1];Ensembl:20660[1>0]	ENSG00000124766	Toronto:1146[1];Ensembl:20660[0]
ENST00000244815	Ensembl:269532[1];Ensembl:269532[1>0]	ENSG00000124831	SCENIC:1693[0];HGNC.Current:17665[1];HGNC.Current:17665[1>0];Ensembl.HGNC:269575[3>0]
ENST00000245414	Ensembl:223186[1];Ensembl:223186[1>0]	ENSG00000125347	Toronto:1381[1];Ensembl:223176[0]
ENST00000245479	Ensembl:72389[1];Ensembl:72389[1>0]	ENSG00000125398	Toronto:1151[1];Ensembl:72389[0]
ENST00000245663	Ensembl:26064[1];Ensembl:26064[1>0]	ENSG00000130584	Toronto:378[1];Ensembl:26064[0]
ENST00000245838	Ensembl:23917[1];Ensembl:23917[1>0]	ENSG00000125676	SCENIC:1829[0];HGNC.Current:38831[1];HGNC.Current:38831[1>0];Ensembl.HGNC:23923[3>0]
ENST00000246071	Ensembl:6325[1];Ensembl:6325[1>0]	ENSG00000125870	SCENIC:1807[0];HGNC.Current:36913[1];HGNC.Current:36913[1>0];Ensembl.HGNC:6324[3>0]
ENST00000246080	Ensembl:63643[1];Ensembl:63643[1>0]	ENSG00000125878	Toronto:132[1];Ensembl:63643[0]
ENST00000246104	Ensembl:6582[1];Ensembl:6582[1>0]	ENSG00000215397	Toronto:326[1];Ensembl:6582[0]
ENST00000246163	Ensembl:193821[1];Ensembl:193821[1>0]	ENSG00000125952	Toronto:81[1];Ensembl:193805[0]
ENST00000246229	Ensembl:24749[1];Ensembl:24749[1>0]	ENSG00000126003	Toronto:300[1];Ensembl:24749[0]
ENST00000246672	Ensembl:47221[1];Ensembl:47221[1>0]	ENSG00000126368	Toronto:1440[1];Ensembl:47221[0]
ENST00000246912	Ensembl:137467[1];Ensembl:137467[1>0]	ENSG00000108788	Toronto:85[1];Ensembl:137466[0]
ENST00000247087	Ensembl:199127[1];Ensembl:199127[1>0]	ENSG00000126705	Toronto:15[1];Ensembl:199127[0]
ENST00000247140	Ensembl:109263[1];Ensembl:109263[1>0]	ENSG00000102103	SCENIC:1187[0];HGNC.Current:26670[1];HGNC.Current:26670[1>0];Ensembl.HGNC:109280[3>0]
ENST00000247161	Ensembl:34427[1];Ensembl:34427[1>0]	ENSG00000126767	Toronto:1031[1];Ensembl:34427[0]
ENST00000247219	Ensembl:170119[1];Ensembl:170119[1>0]	ENSG00000182521	Toronto:1554[1];Ensembl:170119[0]
ENST00000247461	Ensembl:219739[1];Ensembl:219739[1>0]	ENSG00000127022	SCENIC:1579[0];HGNC.Current:3351[1];HGNC.Current:3351[1>0];Ensembl.HGNC:219735[3>0]
ENST00000247843	Ensembl:102258[1];Ensembl:102258[1>0]	ENSG00000127337	SCENIC:1218[0];HGNC.Current:42678[1];HGNC.Current:42678[1>0];Ensembl.HGNC:102282[3>0]
ENST00000247930	Ensembl:180165[1];Ensembl:180165[1>0]	ENSG00000196453	Toronto:861[1];Ensembl:180165[0]
ENST00000247956	Ensembl:158295[1];Ensembl:158295[1>0]	ENSG00000130803	Toronto:547[1];Ensembl:158294[0]
ENST00000247970	Ensembl:75697[1];Ensembl:75697[1>0]	ENSG00000127445	Toronto:1404[1];Ensembl:75695[0]
ENST00000248071	Ensembl:243617[1];Ensembl:243617[1>0]	ENSG00000127528	Toronto:274[1];Ensembl:243617[0]
ENST00000248211	Ensembl:94999[1];Ensembl:94999[1>0]	ENSG00000256223	Toronto:430[1];Ensembl:94997[0]
ENST00000249375	Ensembl.Transcripts:364607[0];Ensembl.Transcripts:1422179[0>2];Ensembl:195316[1];Ensembl:195316[1>0]	ENSG00000128604	Toronto:1385[1];Ensembl:195296[0]
ENST00000249440	Ensembl:211180[1];Ensembl:211180[1>0]	ENSG00000128652	Toronto:1247[1];Ensembl:211176[0]
ENST00000249499	Ensembl:211039[1];Ensembl:211039[1>0]	ENSG00000128709	Toronto:1250[1];Ensembl:211039[0]
ENST00000249501	Ensembl:211012[1];Ensembl:211012[1>0]	ENSG00000128710	Toronto:1243[1];Ensembl:211010[0]
ENST00000249504	Ensembl:211000[1];Ensembl:211000[1>0]	ENSG00000128713	Toronto:1244[1];Ensembl:210999[0]
ENST00000249861	Ensembl:15095[1];Ensembl:15095[1>0]	ENSG00000129028	Toronto:1561[1];Ensembl:15095[0]
ENST00000249910	Ensembl:199864[1];Ensembl:199864[1>0]	ENSG00000129071	Toronto:1402[1];Ensembl:199863[0]
ENST00000250003	Ensembl:98269[1];Ensembl:98269[1>0]	ENSG00000129152	Toronto:100[1];Ensembl:98269[0]
ENST00000250024	Ensembl:37974[1];Ensembl:37974[1>0]	ENSG00000129173	Toronto:1018[1];Ensembl:37973[0]
ENST00000250055	Ensembl:67176[1];Ensembl:67176[1>0]	ENSG00000129194	Toronto:1139[1];Ensembl:67175[0]
ENST00000250076	Ensembl:210887[1];Ensembl:210887[1>0]	ENSG00000167840	Toronto:499[1];Ensembl:210884[0]
ENST00000250241	Ensembl:231514[1];Ensembl:231514[1>0]	ENSG00000129351	SCENIC:1484[0];HGNC.Current:13293[1];HGNC.Current:13293[1>0];Ensembl.HGNC:231528[3>0]
ENST00000250373	Ensembl:65218[1];Ensembl:65218[1>0]	ENSG00000100968	Toronto:1493[1];Ensembl:65205[0]
ENST00000250448	Ensembl:169852[1];Ensembl:169852[1>0]	ENSG00000129514	Toronto:1055[1];Ensembl:169852[0]
ENST00000250916	Ensembl:109244[1];Ensembl:109244[1>0]	ENSG00000129911	Toronto:272[1];Ensembl:109243[0]
ENST00000251020	Ensembl:171166[1];Ensembl:171166[1>0]	ENSG00000103449	Toronto:321[1];Ensembl:171166[0]
ENST00000251102	Ensembl:139571[1];Ensembl:139571[1>0]	ENSG00000070729	SCENIC:1631[0];HGNC.Current:10027[1];HGNC.Current:5053[8>1];HGNC.Current:5053[1];HGNC.Current:5053[1>0];Ensembl.HGNC:139595[3>0]
ENST00000251203	Ensembl:245495[1];Ensembl:245495[1>0]	ENSG00000105717	Toronto:1308[1];Ensembl:245493[0]
ENST00000251269	Ensembl:233960[1];Ensembl:233960[1>0]	ENSG00000159905	Toronto:489[1];Ensembl:233958[0]
ENST00000251363	Ensembl:98530[1];Ensembl:98530[1>0]	ENSG00000090661	SCENIC:1172[0];HGNC.Current:4419[1];HGNC.Current:4419[1>0];Ensembl.HGNC:98548[3>0]
ENST00000251366	Ensembl:81000[1];Ensembl:81000[1>0]	ENSG00000103067	SCENIC:1618[0];HGNC.Current:8321[1];HGNC.Current:8321[1>0];Ensembl.HGNC:81022[3>0]
ENST00000252207	Ensembl:158866[1];Ensembl:158866[1>0]	ENSG00000137185	Toronto:945[1];Ensembl:158863[0]
ENST00000252211	Ensembl:172273[1];Ensembl:172273[1>0]	ENSG00000189298	Toronto:423[1];Ensembl:172273[0]
ENST00000252268	Ensembl:236242[1];Ensembl:236242[1>0]	ENSG00000133884	SCENIC:1482[0];HGNC.Current:7011[1];HGNC.Current:7011[1>0];Ensembl.HGNC:236258[3>0]
ENST00000252440	Ensembl:191812[1];Ensembl:191812[1>0]	ENSG00000130159	SCENIC:1613[0];HGNC.Current:7428[1];HGNC.Current:7428[1>0];Ensembl.HGNC:191834[3>0]
ENST00000252445	Ensembl:208700[1];Ensembl:208700[1>0]	ENSG00000130165	SCENIC:262[0];HGNC.Current:7810[1];HGNC.Current:7894[8>1];HGNC.Current:7894[1];HGNC.Current:7894[1>0];Ensembl.HGNC:208723[3>0]
ENST00000252463	Ensembl:46378[1];Ensembl:46378[1>0]	ENSG00000130182	Toronto:926[1];Ensembl:46377[0]
ENST00000252542	Ensembl:233172[1];Ensembl:233172[1>0]	ENSG00000130254	Toronto:1623[1];Ensembl:233172[0]
ENST00000252713	Ensembl:95516[1];Ensembl:95516[1>0]	ENSG00000197343	Toronto:770[1];Ensembl:95507[0]
ENST00000252797	Ensembl:119087[1];Ensembl:119087[1>0]	ENSG00000169951	Toronto:849[1];Ensembl:119087[0]
ENST00000252799	Ensembl:175189[1];Ensembl:175189[1>0]	ENSG00000169955	Toronto:841[1];Ensembl:175187[0]
ENST00000252818	Ensembl:92014[1];Ensembl:92014[1>0]	ENSG00000130522	Toronto:188[1];Ensembl:92014[0]
ENST00000252840	Ensembl:180862[1];Ensembl:180862[1>0]	ENSG00000130544	Toronto:695[1];Ensembl:180862[0]
ENST00000252971	Ensembl:147347[1];Ensembl:147347[1>0]	ENSG00000130675	Toronto:1280[1];Ensembl:147344[0]
ENST00000252979	Ensembl:123439[1];Ensembl:123439[1>0]	ENSG00000130684	Toronto:561[1];Ensembl:123439[0]
ENST00000252997	Ensembl:16452[1];Ensembl:16452[1>0]	ENSG00000130700	Toronto:1108[1];Ensembl:16452[0]
ENST00000253008	Ensembl:58566[1];Ensembl:58566[1>0]	ENSG00000130711	Toronto:303[1];Ensembl:58566[0]
ENST00000253024	Ensembl:189296[1];Ensembl:189296[1>0]	ENSG00000130726	SCENIC:1304[0];HGNC.Current:40346[1];HGNC.Current:40346[1>0];Ensembl.HGNC:189320[3>0]
ENST00000253115	Ensembl:70357[1];Ensembl:70357[1>0]	ENSG00000130818	Toronto:608[1];Ensembl:70357[0]
ENST00000253144	Ensembl:129443[1];Ensembl:129443[1>0]	ENSG00000130844	Toronto:557[1];Ensembl:129440[0]
ENST00000253159	Ensembl:85986[1];Ensembl:85986[1>0]	ENSG00000130856	Toronto:503[1];Ensembl:85984[0]
